time,V1,V2,V3,V4,V5,V6,V7,V8,SOC1,SOC2,SOC3,SOC4,SOC5,SOC6,SOC7,SOC8,I1,I2,I3,I4,I5,I6,I7,I8,T1,T2,T3,T4,T5,T6,T7,T8
54,28.202203654093,28.1682397917793,28.2609494447275,28.2019658874405,28.2609494447275,28.2019658874405,28.1682397917793,28.2611942448227,0.710561745015208,0.610560114663327,0.660560105111794,0.710560109775306,0.660560105111794,0.71056010977531,0.610560114663327,0.660561742683222,1.99968977575976,1.99938029872457,1.99937825911237,1.99937955675028,1.99937825911242,1.99937955675033,1.99938029872457,1.99968912686336,25.43318031688,24.4641880529992,27.4530506700667,25.4330461929948,27.4530506700656,25.4330461929929,24.4641880529992,27.4531910827242
55,28.202779796228,28.1691850025981,28.262353921116,28.2025419401449,28.262353921116,28.2025419401449,28.1691850025981,28.2625989525549,0.710757332825519,0.61075567220327,0.660755662451752,0.710755667243075,0.660755662451752,0.710755667243079,0.61075567220327,0.66075733042962,1.9996897694222,1.99938027792993,1.99937822821389,1.99937954407712,1.99937822821393,1.99937954407717,1.99938027792993,1.99968911141158,25.4415999340387,24.4732100331795,27.4618989052238,25.4414631982229,27.4618989052227,25.4414631982211,24.4732100331795,27.4620420653887
56,28.2033266626371,28.1701041753802,28.2637248262705,28.2030887219334,28.2637248262705,28.2030887219335,28.1701041753802,28.263970083789,0.710952920635225,0.610951229741207,0.660951219788723,0.710951224709635,0.660951219788723,0.710951224709639,0.610951229741207,0.660952918174524,1.99968976340667,1.99938025770813,1.99937819805398,1.99937953204792,1.99937819805402,1.99937953204797,1.99938025770813,1.99968909632913,25.4500246291653,24.4822375050439,27.4707565979845,25.4498852797857,27.4707565979833,25.4498852797838,24.4822375050439,27.4709025087088
57,28.2038457700476,28.1709986859238,28.2650633639946,28.2036077492853,28.2650633639946,28.2036077492854,28.1709986859238,28.265308842516,0.711148508444358,0.611146787277192,0.661146777122779,0.711146782175049,0.661146777122779,0.711146782175053,0.611146787277192,0.66114850591797,1.99968975769648,1.9993802380289,1.99937816860614,1.99937952062932,1.99937816860619,1.99937952062937,1.9993802380289,1.99968908160279,25.4584541426923,24.4912702058885,27.4796234739849,25.4583121781986,27.4796234739837,25.4583121781966,24.4912702058885,27.4797721382353
58,28.20433855666,28.1718698349358,28.2663706934718,28.2041004601661,28.2663706934718,28.2041004601661,28.1718698349358,28.2666163880999,0.711344096252947,0.611342344811277,0.661342334453988,0.711342339639374,0.661342334453988,0.711342339639378,0.611342344811277,0.661344093659993,1.99968975227583,1.99938021886363,1.99937813984489,1.99937950978968,1.99937813984494,1.99937950978973,1.99938021886362,1.99968906721978,25.4668882276215,24.5003078854937,27.4884992652936,25.4667436465425,27.4884992652924,25.4667436465405,24.5003078854937,27.4886506859535
59,28.2048063862123,28.1727188522599,28.2676479309731,28.2045682180903,28.2676479309732,28.2045682180903,28.1727188522599,28.2678938369853,0.711539684061019,0.611537902343512,0.661537891782416,0.711537897102665,0.661537891782416,0.711537897102669,0.611537902343512,0.661539681400625,1.99968974712971,1.99938020018525,1.99937811174567,1.99937949949901,1.99937811174571,1.99937949949906,1.99938020018525,1.99968905316785,25.4753266489926,24.5093503055807,27.4973837104047,25.4751794499323,27.4973837104036,25.4751794499303,24.5093503055807,27.4975378902762
60,28.2052505518325,28.1735469008601,28.268896151498,28.2050123159745,28.2688961514981,28.2050123159745,28.1735469008601,28.2691422643386,0.7117352718686,0.611733459873942,0.661733449108127,0.711733454564975,0.661733449108127,0.711733454564979,0.611733459873942,0.661735269139898,1.99968974224388,1.99938018196818,1.99937808428481,1.99937948972885,1.99937808428486,1.99937948972891,1.99938018196818,1.99968903943514,25.4837691833644,24.5183972392852,27.5062765542156,25.4836193649986,27.5062765542145,25.4836193649965,24.5183972392852,27.5064334960214
61,28.2056722796931,28.1743550805737,28.2701163903493,28.2054339797903,28.2701163903493,28.2054339797904,28.1743550805737,28.2703627056233,0.711930859675715,0.611929017402611,0.661929006431182,0.711929012026353,0.661929006431182,0.711929012026357,0.611929017402611,0.661930856877843,1.99968973760488,1.99938016418822,1.99937805743956,1.99937948045225,1.9993780574396,1.9993794804523,1.99938016418823,1.99968902601029,25.4922156183111,24.527448470648,27.5151775479899,25.4920631793836,27.5151775479887,25.4920631793815,24.527448470648,27.5153372543754
62,28.2060727324759,28.1751444316463,28.2713096446469,28.2058343720292,28.271309644647,28.2058343720293,28.1751444316463,28.271556158114,0.712126447482388,0.612124574929561,0.66212456375164,0.712124569486847,0.66212456375164,0.71212456948685,0.612124574929561,0.662126444614489,1.9996897331999,1.9993801468225,1.99937803118796,1.99937947164362,1.99937803118801,1.99937947164367,1.9993801468225,1.99968901288231,25.5006657519335,24.5365037941228,27.5240864493088,25.5005106912528,27.5240864493076,25.5005106912506,24.5365037941228,27.5242489228442
63,28.2064530126577,28.1759159380638,28.2724768747821,28.2062145949874,28.2724768747822,28.2062145949875,28.1759159380638,28.2727235823509,0.71232203528864,0.612320132454832,0.662320121069558,0.7123201269465,0.662320121069558,0.712320126946504,0.612320132454832,0.662322032349865,1.99968972901681,1.99938012984936,1.9993780055089,1.99937946327872,1.99937800550894,1.99937946327877,1.99938012984936,1.99968900004064,25.5091193923855,24.545563014102,27.533003022011,25.5089617088216,27.5330030220098,25.5089617088194,24.545563014102,27.5331682651931
64,28.2068141656262,28.1766705306917,28.2736190058141,28.2065756938812,28.2736190058142,28.2065756938812,28.1766705306916,28.2738659035365,0.712517623094494,0.61251568997846,0.662515678384991,0.712515684405356,0.662515678384992,0.71251568440536,0.61251568997846,0.662517620083999,1.99968972504413,1.99938011324833,1.99937798038201,1.99937945533455,1.99937798038206,1.99937945533459,1.99938011324833,1.99968898747511,25.5175763574167,24.5546259444596,27.5419270361233,25.5174160498981,27.541927036122,25.5174160498959,24.5546259444596,27.5420950513772
65,28.2071571826343,28.1774090902337,28.2747369288123,28.2069186598009,28.2747369288123,28.2069186598009,28.1774090902337,28.2749840128781,0.712713210899969,0.612711247500482,0.662711235697993,0.712711241863454,0.662711235697993,0.712711241863458,0.612711247500482,0.662713207816916,1.99968972127094,1.99938009700002,1.9993779557877,1.9993794477893,1.99937795578775,1.99937944778934,1.99938009700002,1.9996889751759,25.5260364739309,24.5636924081118,27.5508582677822,25.5258735414416,27.5508582677809,25.5258735414394,24.5636924081118,27.5510290574637
66,28.207483003602,28.1781324500216,28.2758315021456,28.2072444325125,28.2758315021456,28.2072444325125,28.1781324500215,28.2760787688776,0.712908798705083,0.612906805020931,0.662906793008614,0.712906799320832,0.662906793008614,0.712906799320836,0.612906805020931,0.662908795548643,1.99968971768691,1.9993800810861,1.99937793170709,1.9993794406223,1.99937793170714,1.99937944062234,1.9993800810861,1.99968896313359,25.5344995775607,24.572762236595,27.5597964991492,25.5343340191373,27.5597964991478,25.5343340191351,24.572762236595,27.5599700655461
67,28.2077925197732,28.1788413986434,28.2769035527218,28.2075539031137,28.2769035527218,28.2075539031137,28.1788413986434,28.2771509985705,0.713104386509856,0.613102362539839,0.663102350316904,0.713102356777527,0.663102350316904,0.713102356777531,0.613102362539839,0.663104383279204,1.99968971428223,1.99938006548923,1.99937790812198,1.99937943381395,1.99937790812202,1.99937943381399,1.99938006548924,1.99968895133906,25.5429655122574,24.5818352696603,27.5687415183184,25.5427973269867,27.568741518317,25.5427973269844,24.5818352696603,27.5689178636529
68,28.2080865762349,28.1795366824234,28.2779538771778,28.2078479165527,28.2779538771778,28.2078479165528,28.1795366824234,28.2782014987169,0.713299974314304,0.613297920057236,0.66329790762291,0.713297914233572,0.66329790762291,0.713297914233576,0.613297920057236,0.663299971008623,1.99968971104761,1.99938005019299,1.99937788501484,1.99937942734565,1.99937788501488,1.9993794273457,1.99938005019299,1.99968893978356,25.5514341298979,24.5909113548854,27.5776931192203,25.5512633169142,27.577693119219,25.5512633169119,24.5909113548854,27.5778722456503
69,28.2083659743064,28.1802190077582,28.2789832430239,28.2081272740172,28.2789832430239,28.2081272740173,28.1802190077582,28.2792310369459,0.713495562118444,0.61349347757315,0.663493464926678,0.713493471689,0.663493464926679,0.713493471689005,0.61349347757315,0.663495558736924,1.99968970797423,1.99938003518184,1.99937786236879,1.99937942119979,1.99937786236883,1.99937942119983,1.99938003518184,1.99968892845863,25.5599052899061,24.5999903473021,27.5866511015197,25.5597318483887,27.5866511015183,25.5597318483864,24.5999903473021,27.5868330111408
70,28.2086314738041,28.1808890433217,28.2799923897435,28.2083927351992,28.2799923897436,28.2083927351992,28.1808890433217,28.2802403528549,0.713691149922291,0.61368903508761,0.663689022228254,0.713689029143842,0.663689022228254,0.713689029143847,0.61368903508761,0.663691146464127,1.99968970505374,1.99938002044106,1.99937784016756,1.99937941535965,1.99937784016761,1.99937941535969,1.99938002044105,1.99968891735616,25.5683788588902,24.6090721090402,27.5956152705104,25.5682027880615,27.595615270509,25.5682027880591,24.6090721090402,27.5957999653576
71,28.2088837951908,28.1815474221432,28.2809820298498,28.2086450204426,28.2809820298498,28.2086450204427,28.1815474221433,28.2812301590671,0.713886737725859,0.61388459260064,0.663884579527678,0.713884586598127,0.663884579527679,0.713884586598132,0.61388459260064,0.663886734190255,1.9996897022782,1.99938000595672,1.99937781839547,1.99937940980937,1.99937781839552,1.99937940980941,1.99938000595672,1.99968890646829,25.5768547102952,24.6181565089867,27.6045854370067,25.5766760094179,27.6045854370054,25.5766760094156,24.6181565089867,27.6047729190562
72,28.2091236216113,28.1821947435684,28.2819528499009,28.2088848127806,28.2819528499009,28.2088848127806,28.1821947435684,28.2822011422468,0.714082325529162,0.614080150112265,0.664080136824993,0.714080144051883,0.664080136824994,0.714080144051887,0.614080150112265,0.664082321915328,1.99968969964011,1.99937999171565,1.99937779703743,1.99937940453394,1.99937779703748,1.99937940453398,1.99937999171565,1.99968889578747,25.5853327240694,24.6272434224599,27.6135614172325,25.585151392445,27.6135614172312,25.5851513924426,24.6272434224599,27.6137516884033
73,28.2093516008256,28.1828315751081,28.2829055114769,28.2091127598662,28.2829055114769,28.2091127598662,28.1828315751082,28.2831539640759,0.714277913332213,0.614275707622509,0.664275694120239,0.714275701505135,0.66427569412024,0.714275701505139,0.614275707622509,0.664277909639365,1.99968969713234,1.99937997770536,1.99937777607887,1.99937939951911,1.99937777607892,1.99937939951915,1.99937997770536,1.99968888530643,25.5938127863461,24.6363327308985,27.622543032708,25.5936288233125,27.6225430327066,25.5936288233102,24.6363327308985,27.6227360948633
74,28.2095683470394,28.183458454184,28.2838406521172,28.2093294758044,28.2838406521173,28.2093294758044,28.183458454184,28.2840892621927,0.714473501135025,0.614471265131392,0.664471251413454,0.714471258957908,0.664471251413454,0.714471258957912,0.614471265131392,0.664473497362388,1.99968969474813,1.99937996391402,1.99937775550578,1.99937939475136,1.99937775550583,1.9993793947514,1.99937996391402,1.99968887501815,25.6022947891386,24.6454243215638,27.6315301101353,25.6021081940686,27.631530110134,25.6021081940661,24.6454243215638,27.6317259650846
75,28.2097744426417,28.184075889774,28.2847588862237,28.2095355428882,28.2847588862237,28.2095355428883,28.184075889774,28.2850076510932,0.714669088937609,0.614666822638937,0.664666808704674,0.714666816410226,0.664666808704674,0.714666816410231,0.614666822638937,0.664669085084412,1.99968969248108,1.99937995033044,1.99937773530462,1.99937939021789,1.99937773530467,1.99937939021792,1.99937995033044,1.99968886491587,25.6107786300489,24.6545180872568,27.640522481283,25.610589402348,27.6405224812817,25.6105894023455,24.6545180872568,27.6407211307831
76,28.2099704398515,28.1846843639659,28.2856608059264,28.2097315132461,28.2856608059264,28.2097315132461,28.1846843639659,28.2859097229993,0.714864676739978,0.614862380145163,0.664862365993936,0.714862373862112,0.664862365993936,0.714862373862116,0.614862380145163,0.664864672805458,1.99968969032511,1.99937993694401,1.99937771546239,1.99937938590654,1.99937771546244,1.99937938590657,1.99937993694401,1.99968885499308,25.6192642119896,24.6636139260472,27.6495199828701,25.6190723510945,27.6495199828689,25.619072351092,24.6636139260472,27.649721428627
77,28.21015686228,28.1852843334235,28.2865469819181,28.209917910403,28.2865469819181,28.209917910403,28.1852843334234,28.2867960486917,0.71506026454214,0.615057937650089,0.665057923281274,0.715057931313586,0.665057923281274,0.715057931313591,0.615057937650089,0.665060260525542,1.99968968827446,1.99937992374468,1.99937769596652,1.9993793818058,1.99937769596657,1.99937938180584,1.99937992374468,1.9996888452435,25.6277514429182,24.6727117410153,27.6585224564496,25.6275569482954,27.6585224564485,25.6275569482928,24.6727117410153,27.6587267001199
78,28.2103342064114,28.1858762307696,28.2874179642553,28.2100952307613,28.2874179642554,28.2100952307614,28.1858762307696,28.2876671783116,0.715255852344107,0.615253495153732,0.665253480566721,0.715253488764669,0.665253480566722,0.715253488764674,0.615253495153732,0.66525584824468,1.99968968632368,1.99937991072294,1.9993776768049,1.99937937790476,1.99937767680495,1.99937937790479,1.99937991072294,1.99968883566107,25.6362402355841,24.6818114400064,27.6675297482924,25.6360431067278,27.6675297482912,25.6360431067252,24.6818114400064,27.6677367914845
79,28.2105029430075,28.1864604658929,28.2882742831288,28.2102639450054,28.2882742831288,28.2102639450055,28.1864604658929,28.2885236421317,0.715451440145887,0.615449052656109,0.66544903785031,0.71544904621538,0.66544903785031,0.715449046215384,0.615449052656109,0.665451435962888,1.99968968446758,1.99937989786977,1.99937765796589,1.99937937419304,1.99937765796594,1.99937937419308,1.99937989786977,1.99968882623997,25.6447305072865,24.6909129353963,27.6765417092709,25.6445307437178,27.6765417092697,25.6445307437152,24.6909129353963,27.6767515535469
80,28.2106635184392,28.1870374271798,28.2891164496042,28.2104244994327,28.2891164496043,28.2104244994327,28.1870374271798,28.2893659512964,0.71564702794749,0.615644610157238,0.665644595132071,0.715644603665736,0.665644595132072,0.71564460366574,0.615644610157238,0.665647023680183,1.99968968270125,1.99937988517662,1.99937763943822,1.99937937066085,1.99937763943827,1.99937937066088,1.99937988517662,1.99968881697457,25.6532221796446,24.7000161438683,27.6855581947445,25.6530197809097,27.6855581947432,25.6530197809071,24.7000161438683,27.685770841621
81,28.2108163559494,28.1876074826788,28.2899449563348,28.2105773172163,28.2899449563348,28.2105773172164,28.1876074826788,28.2901945985349,0.715842615748925,0.615840167657132,0.665840152412035,0.715840161115755,0.665840152412036,0.715840161115759,0.615840167657132,0.665842611396578,1.99968968102003,1.9993798726354,1.99937762121107,1.99937936729886,1.99937762121112,1.99937936729889,1.9993798726354,1.99968880785945,25.6617151783782,24.7091209862003,27.6945790644447,25.6615101440474,27.6945790644433,25.6615101440448,24.7091209862003,27.6947945153947
